id	count	tpm	fpkm
ENSG00000033178	7086	24.715968	9.264428
ENSG00000033327	1471	8.011177	3.002875
ENSG00000033627	3854	27.567466	10.333271
ENSG00000033800	2906	12.117627	4.542119
ENSG00000033867	4221	17.623083	6.605761
ENSG00000034053	1394	11.507337	4.313361
ENSG00000034152	5542	76.806718	28.789901
ENSG00000034239	0	0.000000	0.000000
ENSG00000034510	48416	3494.723571	1309.947214
ENSG00000034533	828	10.253863	3.843514
ENSG00000034677	5857	45.010328	16.871478
ENSG00000034693	1621	19.614406	7.352180
ENSG00000034713	7603	111.254959	41.702332
ENSG00000034971	0	0.000000	0.000000
ENSG00000035115	707	6.645704	2.491047
ENSG00000035141	6696	92.916130	34.828284
ENSG00000035403	16894	70.313525	26.356020
ENSG00000035499	3532	46.936556	17.593498
ENSG00000035664	36	0.148147	0.055531
ENSG00000035681	7529	66.559880	24.949020
ENSG00000035687	8090	105.361626	39.493301
ENSG00000035720	5	0.085278	0.031965
ENSG00000035862	20836	189.849050	71.162205
ENSG00000035928	4752	32.362929	12.130782
ENSG00000036054	4663	38.274235	14.346550
ENSG00000036257	8451	41.623952	15.602144
ENSG00000036448	7	0.046511	0.017434
ENSG00000036473	1	0.021863	0.008195
ENSG00000036530	1	0.005035	0.001887
ENSG00000036549	5560	28.854007	10.815512
ENSG00000036565	3887	43.755733	16.401211
ENSG00000036672	252	2.268172	0.850192
ENSG00000036828	0	0.000000	0.000000
ENSG00000037042	1823	34.041118	12.759827
ENSG00000037241	7044	315.893209	118.408057
ENSG00000037280	1	0.005705	0.002138
ENSG00000037474	19431	181.724740	68.116923
ENSG00000037637	2094	11.189809	4.194340
ENSG00000037749	9235	59.588797	22.336009
ENSG00000037757	1289	13.496584	5.059002
ENSG00000037897	1670	40.326646	15.115867
ENSG00000037965	913	12.569528	4.711508
ENSG00000038002	5402	88.244653	33.077248
ENSG00000038210	3369	31.192328	11.691999
ENSG00000038219	1211	3.813443	1.429415
ENSG00000038274	10458	102.081369	38.263743
ENSG00000038295	0	0.000000	0.000000
ENSG00000038358	3259	20.589504	7.717682
ENSG00000038382	2383	6.919334	2.593613
ENSG00000038427	2055	5.539181	2.076283
ENSG00000038532	2017	9.852719	3.693151
ENSG00000038945	0	0.000000	0.000000
ENSG00000039068	2	0.013833	0.005185
ENSG00000039123	12084	101.515118	38.051492
ENSG00000039139	25	0.052715	0.019759
ENSG00000039319	6674	20.553523	7.704195
ENSG00000039523	3645	28.471660	10.672195
ENSG00000039537	0	0.000000	0.000000
ENSG00000039560	6652	43.710260	16.384167
ENSG00000039600	38	0.385157	0.144371
ENSG00000039650	2481	39.107799	14.659000
ENSG00000039987	5	0.076215	0.028568
ENSG00000040199	687	2.699927	1.012029
ENSG00000040275	3155	41.512165	15.560242
ENSG00000040341	5852	47.950835	17.973686
ENSG00000040487	2085	31.898602	11.956735
ENSG00000040531	4893	39.337308	14.745028
ENSG00000040608	113	1.905795	0.714360
ENSG00000040633	14034	236.091327	88.495462
ENSG00000040731	0	0.000000	0.000000
ENSG00000040933	1557	5.131734	1.923557
ENSG00000041353	2186	10.387018	3.893425
ENSG00000041357	13705	104.166514	39.045330
ENSG00000041515	124	0.585604	0.219505
ENSG00000041802	6611	67.007146	25.116672
ENSG00000041880	1267	17.055050	6.392842
ENSG00000041982	14662	57.398314	21.514938
ENSG00000041988	1031	16.710697	6.263766
ENSG00000042062	2	0.015156	0.005681
ENSG00000042088	2425	21.680047	8.126456
ENSG00000042286	3636	37.262023	13.967137
ENSG00000042304	0	0.000000	0.000000
ENSG00000042317	285	2.627015	0.984699
ENSG00000042429	495	3.237936	1.213694
ENSG00000042445	5586	59.177667	22.181903
ENSG00000042493	2300	61.226956	22.950050
ENSG00000042753	27075	1003.268038	376.060694
ENSG00000042781	52	0.091022	0.034118
ENSG00000042813	0	0.000000	0.000000
ENSG00000042832	73	0.287299	0.107690
ENSG00000042980	0	0.000000	0.000000
ENSG00000043039	1	0.015491	0.005807
ENSG00000043093	5489	23.270395	8.722575
ENSG00000043143	4982	25.642481	9.611718
ENSG00000043355	6	0.067382	0.025257
ENSG00000043462	47	0.369553	0.138522
ENSG00000043514	1710	9.595470	3.596725
ENSG00000043591	124	1.357738	0.508929
ENSG00000044012	0	0.000000	0.000000
ENSG00000044090	560	3.265164	1.223900
ENSG00000044115	51629	448.442133	168.092128
ENSG00000044446	580	3.801418	1.424907
ENSG00000044459	825	4.975046	1.864825
ENSG00000044524	10784	62.822690	23.548188
ENSG00000044574	76332	470.193813	176.245435
ENSG00000046604	4338	25.337758	9.497497
ENSG00000046647	639	6.707589	2.514244
ENSG00000046651	716	5.594100	2.096869
ENSG00000046653	1467	12.336413	4.624128
ENSG00000046774	1	0.016688	0.006255
ENSG00000046889	0	0.000000	0.000000
ENSG00000047056	2957	19.154314	7.179721
ENSG00000047188	2599	12.892528	4.832580
ENSG00000047230	1801	13.875715	5.201113
ENSG00000047249	11414	160.594834	60.196680
ENSG00000047315	24028	194.631010	72.954654
ENSG00000047346	1809	13.114470	4.915772
ENSG00000047365	931	4.123454	1.545618
ENSG00000047410	2063	7.124055	2.670350
ENSG00000047457	12	0.089691	0.033620
ENSG00000047578	705	3.541552	1.327500
ENSG00000047579	1820	32.213535	12.074784
ENSG00000047597	560	3.601525	1.349980
ENSG00000047617	0	0.000000	0.000000
ENSG00000047621	3268	28.489494	10.678880
ENSG00000047634	1871	13.490465	5.056708
ENSG00000047644	1459	6.984460	2.618025
ENSG00000047648	0	0.000000	0.000000
ENSG00000047662	152	0.751431	0.281663
ENSG00000047849	5687	21.215009	7.952143
ENSG00000047932	2719	19.681562	7.377352
ENSG00000047936	0	0.000000	0.000000
ENSG00000048028	5988	42.675908	15.996454
ENSG00000048052	1409	4.633841	1.736929
ENSG00000048140	3542	26.515611	9.938998
ENSG00000048162	4620	132.414213	49.633576
ENSG00000048342	1518	7.754412	2.906631
ENSG00000048392	4733	32.989743	12.365734
ENSG00000048405	3143	23.381390	8.764180
ENSG00000048462	2	0.074693	0.027997
ENSG00000048471	862	3.509543	1.315502
ENSG00000048540	13	0.113539	0.042558
ENSG00000048544	4328	68.579262	25.705957
ENSG00000048545	0	0.000000	0.000000
